-8.646706812246764,22.401478001905243
-9.325073207952377,28.192448593353095
-10.17532245498285,32.26708354872061
-10.092493757697547,32.66492702237754
-10.146449584391874,32.411120154916915
-9.784157643787342,30.984618910384373
-9.681059758774703,30.828360251493184
-9.832707823046421,31.91697042502471
-9.691934622460286,32.203953770629056
